4.260000000000000000e+02,2.500000000000000000e+01,8.633000000000000000e+03,1.300000000000000000e+01,-7.400000000000000000e+01,-5.300000000000000000e+01,3.698800000000000000e+04,4.534300000000000000e+04,3.681100000000000000e+04,4.820100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.516488120000758499e-01,5.650000000000000000e+02
5.160000000000000000e+02,-1.570000000000000000e+02,9.035000000000000000e+03,-4.200000000000000000e+01,-1.730000000000000000e+02,-4.000000000000000000e+01,3.478400000000000000e+04,4.531300000000000000e+04,3.904900000000000000e+04,4.841500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.615872170000329788e-01,5.880000000000000000e+02
5.400000000000000000e+02,1.700000000000000000e+01,8.818000000000000000e+03,-1.700000000000000000e+01,-1.530000000000000000e+02,-3.800000000000000000e+01,3.477800000000000000e+04,4.588000000000000000e+04,3.904600000000000000e+04,4.799200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.715732350003236206e-01,5.880000000000000000e+02
5.870000000000000000e+02,-2.150000000000000000e+02,8.325000000000000000e+03,-1.480000000000000000e+02,-2.360000000000000000e+02,-4.800000000000000000e+01,3.376800000000000000e+04,4.589500000000000000e+04,4.014800000000000000e+04,4.804800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.819174210004348424e-01,5.880000000000000000e+02
3.890000000000000000e+02,6.800000000000000000e+01,8.639000000000000000e+03,-1.400000000000000000e+02,-2.180000000000000000e+02,-2.800000000000000000e+01,3.434000000000000000e+04,4.641800000000000000e+04,3.989400000000000000e+04,4.769700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,1.926324850001037703e-01,5.880000000000000000e+02
1.270000000000000000e+02,1.700000000000000000e+01,8.773000000000000000e+03,-1.000000000000000000e+02,-2.100000000000000000e+02,-2.600000000000000000e+01,3.312500000000000000e+04,4.660000000000000000e+04,4.112000000000000000e+04,4.772400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.047380800004248158e-01,6.070000000000000000e+02
4.740000000000000000e+02,-4.400000000000000000e+01,8.583000000000000000e+03,-1.230000000000000000e+02,-3.090000000000000000e+02,-2.000000000000000000e+00,3.426400000000000000e+04,4.670300000000000000e+04,4.057400000000000000e+04,4.785000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.119352910003726720e-01,6.070000000000000000e+02
3.640000000000000000e+02,6.300000000000000000e+01,9.031000000000000000e+03,-5.500000000000000000e+01,-2.880000000000000000e+02,8.000000000000000000e+00,3.477900000000000000e+04,4.698100000000000000e+04,4.034500000000000000e+04,4.767200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.222036030002527696e-01,6.070000000000000000e+02
3.510000000000000000e+02,3.300000000000000000e+01,8.711000000000000000e+03,-2.700000000000000000e+01,-2.160000000000000000e+02,-1.100000000000000000e+01,3.603300000000000000e+04,4.701700000000000000e+04,3.948800000000000000e+04,4.778000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.317470150001099682e-01,6.070000000000000000e+02
2.990000000000000000e+02,8.200000000000000000e+01,8.676000000000000000e+03,6.100000000000000000e+01,-1.430000000000000000e+02,6.000000000000000000e+00,3.670300000000000000e+04,4.687200000000000000e+04,3.903400000000000000e+04,4.790300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.420808630004103179e-01,6.070000000000000000e+02
1.980000000000000000e+02,-9.000000000000000000e+01,8.833000000000000000e+03,1.420000000000000000e+02,-1.010000000000000000e+02,4.000000000000000000e+01,3.752200000000000000e+04,4.769700000000000000e+04,3.866600000000000000e+04,4.721500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.519010330001947295e-01,6.220000000000000000e+02
1.540000000000000000e+02,1.440000000000000000e+02,8.835000000000000000e+03,1.300000000000000000e+02,-6.600000000000000000e+01,2.000000000000000000e+01,3.874400000000000000e+04,4.694200000000000000e+04,3.758800000000000000e+04,4.789100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.624180220000198460e-01,6.220000000000000000e+02
2.300000000000000000e+02,-3.900000000000000000e+02,8.941000000000000000e+03,1.740000000000000000e+02,3.300000000000000000e+01,3.700000000000000000e+01,3.887200000000000000e+04,4.714500000000000000e+04,3.772700000000000000e+04,4.789600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.728430050001406926e-01,6.220000000000000000e+02
3.000000000000000000e+01,7.700000000000000000e+01,9.094000000000000000e+03,2.140000000000000000e+02,1.390000000000000000e+02,2.500000000000000000e+01,3.904100000000000000e+04,4.721800000000000000e+04,3.771600000000000000e+04,4.790600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.812543830000322487e-01,6.220000000000000000e+02
-6.900000000000000000e+01,3.110000000000000000e+02,8.821000000000000000e+03,1.770000000000000000e+02,9.800000000000000000e+01,4.500000000000000000e+01,3.970500000000000000e+04,4.705300000000000000e+04,3.715200000000000000e+04,4.810000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,2.915686150004148658e-01,6.350000000000000000e+02
2.730000000000000000e+02,-1.340000000000000000e+02,8.768000000000000000e+03,1.600000000000000000e+02,7.900000000000000000e+01,4.800000000000000000e+01,4.082400000000000000e+04,4.726600000000000000e+04,3.621100000000000000e+04,4.808700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.027036610001232475e-01,6.350000000000000000e+02
-3.300000000000000000e+01,-1.840000000000000000e+02,9.128000000000000000e+03,1.200000000000000000e+02,8.300000000000000000e+01,3.600000000000000000e+01,4.007300000000000000e+04,4.678900000000000000e+04,3.726700000000000000e+04,4.865100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.141310500000145112e-01,6.350000000000000000e+02
2.200000000000000000e+02,-3.770000000000000000e+02,9.306000000000000000e+03,6.200000000000000000e+01,9.800000000000000000e+01,5.400000000000000000e+01,3.854600000000000000e+04,4.669600000000000000e+04,3.903900000000000000e+04,4.888000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.223982230001638527e-01,6.350000000000000000e+02
2.980000000000000000e+02,3.000000000000000000e+00,8.844000000000000000e+03,-1.000000000000000000e+00,5.500000000000000000e+01,6.200000000000000000e+01,3.924700000000000000e+04,4.641200000000000000e+04,3.859200000000000000e+04,4.913200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.318299800002932898e-01,6.500000000000000000e+02
2.380000000000000000e+02,-1.500000000000000000e+02,8.964000000000000000e+03,-3.600000000000000000e+01,3.000000000000000000e+01,6.400000000000000000e+01,3.818300000000000000e+04,4.602000000000000000e+04,3.949100000000000000e+04,4.918800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.423843100003978179e-01,6.500000000000000000e+02
5.100000000000000000e+01,2.600000000000000000e+01,9.525000000000000000e+03,-6.500000000000000000e+01,-1.900000000000000000e+01,6.900000000000000000e+01,3.773300000000000000e+04,4.599200000000000000e+04,4.012800000000000000e+04,4.916600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.524225130004197126e-01,6.500000000000000000e+02
1.280000000000000000e+02,-3.400000000000000000e+01,9.270000000000000000e+03,-8.100000000000000000e+01,-7.500000000000000000e+01,8.600000000000000000e+01,3.802900000000000000e+04,4.635800000000000000e+04,3.998500000000000000e+04,4.876700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.622642710001855448e-01,6.500000000000000000e+02
7.400000000000000000e+01,2.860000000000000000e+02,9.001000000000000000e+03,-7.000000000000000000e+01,-1.660000000000000000e+02,8.800000000000000000e+01,3.729300000000000000e+04,4.675600000000000000e+04,4.069700000000000000e+04,4.829100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.720600510000622307e-01,6.500000000000000000e+02
1.570000000000000000e+02,-1.900000000000000000e+02,8.859000000000000000e+03,-3.200000000000000000e+01,-2.350000000000000000e+02,7.500000000000000000e+01,3.750000000000000000e+04,4.732100000000000000e+04,4.110700000000000000e+04,4.807100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.818063300000176241e-01,6.580000000000000000e+02
3.600000000000000000e+01,9.500000000000000000e+01,9.401000000000000000e+03,1.100000000000000000e+01,-2.300000000000000000e+02,8.800000000000000000e+01,3.803100000000000000e+04,4.772700000000000000e+04,4.096400000000000000e+04,4.773200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.921334370002114156e-01,6.580000000000000000e+02
2.060000000000000000e+02,-1.370000000000000000e+02,9.408000000000000000e+03,8.600000000000000000e+01,-1.780000000000000000e+02,1.070000000000000000e+02,3.835400000000000000e+04,4.786500000000000000e+04,4.086500000000000000e+04,4.755800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.030982310000581492e-01,6.580000000000000000e+02
1.300000000000000000e+02,5.000000000000000000e+01,9.446000000000000000e+03,1.350000000000000000e+02,-1.650000000000000000e+02,9.800000000000000000e+01,3.792800000000000000e+04,4.784900000000000000e+04,4.137700000000000000e+04,4.763200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.122273960001621163e-01,6.580000000000000000e+02
6.000000000000000000e+01,-1.170000000000000000e+02,9.341000000000000000e+03,1.430000000000000000e+02,-1.880000000000000000e+02,1.060000000000000000e+02,3.922500000000000000e+04,4.813700000000000000e+04,4.043300000000000000e+04,4.731700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.230968020001455443e-01,6.680000000000000000e+02
2.220000000000000000e+02,7.400000000000000000e+01,9.191000000000000000e+03,1.120000000000000000e+02,-2.030000000000000000e+02,1.080000000000000000e+02,3.983400000000000000e+04,4.816000000000000000e+04,3.989000000000000000e+04,4.728600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.318024150002202077e-01,6.680000000000000000e+02
2.570000000000000000e+02,-1.760000000000000000e+02,9.103000000000000000e+03,1.480000000000000000e+02,-1.170000000000000000e+02,1.140000000000000000e+02,4.020200000000000000e+04,4.781400000000000000e+04,3.958800000000000000e+04,4.767300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.425297810003030463e-01,6.680000000000000000e+02
2.900000000000000000e+01,-2.850000000000000000e+02,9.338000000000000000e+03,1.820000000000000000e+02,-6.000000000000000000e+01,9.400000000000000000e+01,4.006500000000000000e+04,4.774700000000000000e+04,4.008500000000000000e+04,4.789200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.529907150003964489e-01,6.680000000000000000e+02
2.300000000000000000e+01,-4.770000000000000000e+02,9.233000000000000000e+03,1.350000000000000000e+02,-4.000000000000000000e+01,9.500000000000000000e+01,4.047000000000000000e+04,4.756700000000000000e+04,3.994700000000000000e+04,4.834600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.623073090001525998e-01,6.750000000000000000e+02
2.760000000000000000e+02,-2.300000000000000000e+01,9.191000000000000000e+03,8.700000000000000000e+01,-5.000000000000000000e+00,9.800000000000000000e+01,4.046100000000000000e+04,4.733800000000000000e+04,3.980500000000000000e+04,4.856000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.723307310000564030e-01,6.750000000000000000e+02
-5.000000000000000000e+01,-2.080000000000000000e+02,8.996000000000000000e+03,4.000000000000000000e+01,2.600000000000000000e+01,8.600000000000000000e+01,4.105200000000000000e+04,4.706200000000000000e+04,3.947100000000000000e+04,4.899000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.814662780004255183e-01,6.750000000000000000e+02
4.000000000000000000e+00,-2.700000000000000000e+02,9.464000000000000000e+03,4.300000000000000000e+01,-6.000000000000000000e+00,6.900000000000000000e+01,4.006700000000000000e+04,4.751600000000000000e+04,4.064700000000000000e+04,4.870400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.923603560000628931e-01,6.750000000000000000e+02
-2.160000000000000000e+02,9.700000000000000000e+01,9.489000000000000000e+03,3.000000000000000000e+01,-3.400000000000000000e+01,5.700000000000000000e+01,4.074500000000000000e+04,4.746700000000000000e+04,4.026500000000000000e+04,4.905600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.027182400003766816e-01,6.810000000000000000e+02
2.300000000000000000e+01,3.500000000000000000e+01,9.544000000000000000e+03,5.000000000000000000e+00,-7.100000000000000000e+01,5.100000000000000000e+01,4.060600000000000000e+04,4.800100000000000000e+04,4.035500000000000000e+04,4.866500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.127395080003225303e-01,6.810000000000000000e+02
-1.730000000000000000e+02,-2.340000000000000000e+02,9.738000000000000000e+03,1.700000000000000000e+01,-3.900000000000000000e+01,4.500000000000000000e+01,4.015800000000000000e+04,4.780400000000000000e+04,4.066300000000000000e+04,4.893400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.224321250002503803e-01,6.810000000000000000e+02
8.000000000000000000e+00,-2.950000000000000000e+02,9.772000000000000000e+03,0.000000000000000000e+00,-7.500000000000000000e+01,4.200000000000000000e+01,4.024200000000000000e+04,4.806400000000000000e+04,4.059100000000000000e+04,4.887100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.318848140000227431e-01,6.810000000000000000e+02
6.500000000000000000e+01,-1.180000000000000000e+02,9.482000000000000000e+03,-1.500000000000000000e+01,-1.110000000000000000e+02,3.300000000000000000e+01,3.966400000000000000e+04,4.853000000000000000e+04,4.091600000000000000e+04,4.842000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.424987160004093312e-01,6.900000000000000000e+02
2.090000000000000000e+02,-2.250000000000000000e+02,9.350000000000000000e+03,-5.800000000000000000e+01,-1.600000000000000000e+02,2.100000000000000000e+01,3.904600000000000000e+04,4.804800000000000000e+04,4.112300000000000000e+04,4.867000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.527770820003752306e-01,6.900000000000000000e+02
1.000000000000000000e+00,7.200000000000000000e+01,9.431000000000000000e+03,-7.800000000000000000e+01,-1.790000000000000000e+02,1.200000000000000000e+01,3.866200000000000000e+04,4.864700000000000000e+04,4.133500000000000000e+04,4.825300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.620256629999857978e-01,6.900000000000000000e+02
-6.200000000000000000e+01,-3.120000000000000000e+02,9.463000000000000000e+03,-4.300000000000000000e+01,-1.750000000000000000e+02,1.000000000000000000e+01,3.843900000000000000e+04,4.860000000000000000e+04,4.148400000000000000e+04,4.843100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.728226060000451980e-01,6.900000000000000000e+02
9.600000000000000000e+01,-3.200000000000000000e+01,9.491000000000000000e+03,-1.400000000000000000e+01,-1.010000000000000000e+02,-9.000000000000000000e+00,3.945900000000000000e+04,4.879500000000000000e+04,4.047200000000000000e+04,4.834400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.814089430000421999e-01,6.900000000000000000e+02
2.220000000000000000e+02,-2.630000000000000000e+02,9.050000000000000000e+03,-3.000000000000000000e+01,-5.900000000000000000e+01,-2.300000000000000000e+01,3.924000000000000000e+04,4.817900000000000000e+04,4.015800000000000000e+04,4.885900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.933660660002715304e-01,6.990000000000000000e+02
1.000000000000000000e+01,-1.940000000000000000e+02,9.379000000000000000e+03,-8.300000000000000000e+01,-8.500000000000000000e+01,-1.500000000000000000e+01,3.898100000000000000e+04,4.859400000000000000e+04,4.044200000000000000e+04,4.862900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.026338280003074033e-01,6.990000000000000000e+02
1.040000000000000000e+02,-3.500000000000000000e+02,9.975000000000000000e+03,-9.000000000000000000e+01,-9.200000000000000000e+01,-1.500000000000000000e+01,3.923900000000000000e+04,4.817400000000000000e+04,4.026600000000000000e+04,4.919600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.119382250003582158e-01,6.990000000000000000e+02
-7.800000000000000000e+01,-7.000000000000000000e+01,9.948000000000000000e+03,-3.300000000000000000e+01,-4.100000000000000000e+01,-2.300000000000000000e+01,3.918100000000000000e+04,4.814600000000000000e+04,4.017500000000000000e+04,4.920400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.229554300002746459e-01,6.990000000000000000e+02
-2.080000000000000000e+02,-3.620000000000000000e+02,9.638000000000000000e+03,-4.800000000000000000e+01,-1.000000000000000000e+00,-3.700000000000000000e+01,3.946800000000000000e+04,4.805800000000000000e+04,3.975900000000000000e+04,4.921600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.316984390000470739e-01,7.020000000000000000e+02
-2.780000000000000000e+02,1.430000000000000000e+02,9.646000000000000000e+03,-6.000000000000000000e+01,-4.000000000000000000e+00,-5.200000000000000000e+01,3.967400000000000000e+04,4.824800000000000000e+04,3.926900000000000000e+04,4.915000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.431534600001214130e-01,7.020000000000000000e+02
1.900000000000000000e+01,-2.060000000000000000e+02,9.197000000000000000e+03,-5.100000000000000000e+01,-8.000000000000000000e+00,-4.300000000000000000e+01,3.971500000000000000e+04,4.793300000000000000e+04,3.905300000000000000e+04,4.947900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.527324230000886018e-01,7.020000000000000000e+02
-1.880000000000000000e+02,3.300000000000000000e+01,9.474000000000000000e+03,-2.900000000000000000e+01,2.000000000000000000e+01,-2.900000000000000000e+01,3.987100000000000000e+04,4.862700000000000000e+04,3.903400000000000000e+04,4.883600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.611026290001973393e-01,7.020000000000000000e+02
-1.780000000000000000e+02,-2.050000000000000000e+02,9.915000000000000000e+03,-5.800000000000000000e+01,-1.000000000000000000e+01,-3.300000000000000000e+01,3.907300000000000000e+04,4.845600000000000000e+04,4.019000000000000000e+04,4.938800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.727732480003396631e-01,7.060000000000000000e+02
-1.280000000000000000e+02,1.940000000000000000e+02,9.746000000000000000e+03,-7.400000000000000000e+01,-5.200000000000000000e+01,-5.600000000000000000e+01,3.921000000000000000e+04,4.848900000000000000e+04,3.968900000000000000e+04,4.924600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.816273470003579860e-01,7.060000000000000000e+02
-2.800000000000000000e+01,0.000000000000000000e+00,9.383000000000000000e+03,-1.000000000000000000e+02,-4.900000000000000000e+01,-5.800000000000000000e+01,3.902500000000000000e+04,4.842800000000000000e+04,3.967100000000000000e+04,4.947800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.918153910000910400e-01,7.060000000000000000e+02
-2.900000000000000000e+02,9.100000000000000000e+01,9.651000000000000000e+03,-8.100000000000000000e+01,-6.600000000000000000e+01,-5.300000000000000000e+01,3.989300000000000000e+04,4.915400000000000000e+04,3.883600000000000000e+04,4.879600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.027027210001506319e-01,7.060000000000000000e+02
1.400000000000000000e+01,-1.000000000000000000e+02,9.697000000000000000e+03,-5.000000000000000000e+01,-4.200000000000000000e+01,-5.300000000000000000e+01,3.924600000000000000e+04,4.873100000000000000e+04,3.946100000000000000e+04,4.936500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.108500570002433960e-01,7.110000000000000000e+02
-2.330000000000000000e+02,5.500000000000000000e+01,9.739000000000000000e+03,-6.500000000000000000e+01,-4.700000000000000000e+01,-4.800000000000000000e+01,3.893400000000000000e+04,4.868700000000000000e+04,3.961100000000000000e+04,4.942600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.219200700001238147e-01,7.110000000000000000e+02
-4.500000000000000000e+01,-2.530000000000000000e+02,9.736000000000000000e+03,-9.200000000000000000e+01,-9.300000000000000000e+01,-4.300000000000000000e+01,3.873800000000000000e+04,4.769900000000000000e+04,3.970000000000000000e+04,5.033500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.317917490004219871e-01,7.110000000000000000e+02
-6.500000000000000000e+01,2.010000000000000000e+02,9.556000000000000000e+03,-3.900000000000000000e+01,-6.300000000000000000e+01,-3.900000000000000000e+01,3.825500000000000000e+04,4.896000000000000000e+04,4.010600000000000000e+04,4.907500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.428743430000395165e-01,7.110000000000000000e+02
-6.300000000000000000e+01,0.000000000000000000e+00,9.381000000000000000e+03,-3.000000000000000000e+01,-2.500000000000000000e+01,-4.900000000000000000e+01,3.910300000000000000e+04,4.890500000000000000e+04,3.924600000000000000e+04,4.917000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.528839579999839771e-01,7.150000000000000000e+02
-2.600000000000000000e+02,2.800000000000000000e+01,9.782000000000000000e+03,-6.500000000000000000e+01,-8.000000000000000000e+01,-3.800000000000000000e+01,3.857300000000000000e+04,4.907900000000000000e+04,4.008700000000000000e+04,4.905300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.613218920000690559e-01,7.150000000000000000e+02
1.060000000000000000e+02,2.940000000000000000e+02,9.797000000000000000e+03,-8.500000000000000000e+01,-1.300000000000000000e+02,-2.400000000000000000e+01,3.784500000000000000e+04,4.904700000000000000e+04,4.063600000000000000e+04,4.898000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.715301060002275335e-01,7.150000000000000000e+02
1.000000000000000000e+01,4.900000000000000000e+01,9.673000000000000000e+03,-7.300000000000000000e+01,-8.100000000000000000e+01,-2.800000000000000000e+01,3.785200000000000000e+04,4.890600000000000000e+04,4.047300000000000000e+04,4.911800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.811936810003317078e-01,7.150000000000000000e+02
-1.210000000000000000e+02,1.650000000000000000e+02,9.601000000000000000e+03,-8.100000000000000000e+01,-1.020000000000000000e+02,-3.500000000000000000e+01,3.827600000000000000e+04,4.850800000000000000e+04,4.006500000000000000e+04,4.942800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.923706770002354460e-01,7.150000000000000000e+02
-1.420000000000000000e+02,-4.900000000000000000e+01,9.818000000000000000e+03,-8.600000000000000000e+01,-1.130000000000000000e+02,-3.400000000000000000e+01,3.816500000000000000e+04,4.938700000000000000e+04,4.058100000000000000e+04,4.891900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.024057310003627208e-01,7.170000000000000000e+02
-1.530000000000000000e+02,2.200000000000000000e+02,9.581000000000000000e+03,-5.000000000000000000e+01,-6.000000000000000000e+01,-2.100000000000000000e+01,3.812000000000000000e+04,4.916700000000000000e+04,4.043900000000000000e+04,4.920400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.124764210001558240e-01,7.170000000000000000e+02
-1.110000000000000000e+02,-4.500000000000000000e+01,9.424000000000000000e+03,-5.000000000000000000e+01,-2.000000000000000000e+01,-2.400000000000000000e+01,3.942000000000000000e+04,4.893100000000000000e+04,3.912200000000000000e+04,4.948100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.214480090000506607e-01,7.170000000000000000e+02
-4.440000000000000000e+02,7.700000000000000000e+01,9.867000000000000000e+03,-9.400000000000000000e+01,-4.900000000000000000e+01,-2.900000000000000000e+01,3.833400000000000000e+04,4.923200000000000000e+04,4.033200000000000000e+04,4.945500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.318330210004205583e-01,7.170000000000000000e+02
