-4.770000000000000000e+02,5.200000000000000000e+01,9.370000000000000000e+03,7.400000000000000000e+01,1.140000000000000000e+02,-1.000000000000000000e+00,3.970000000000000000e+04,4.924700000000000000e+04,4.127800000000000000e+04,4.943100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.825280579999343900e-01,6.530000000000000000e+02
-1.000000000000000000e+00,1.320000000000000000e+02,9.048000000000000000e+03,9.500000000000000000e+01,1.380000000000000000e+02,1.000000000000000000e+00,3.915000000000000000e+04,4.951700000000000000e+04,4.181900000000000000e+04,4.944500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,3.938729819997206505e-01,6.640000000000000000e+02
-3.110000000000000000e+02,4.710000000000000000e+02,9.126000000000000000e+03,8.300000000000000000e+01,1.900000000000000000e+01,-4.000000000000000000e+00,3.969800000000000000e+04,4.992700000000000000e+04,4.112300000000000000e+04,4.909600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.034378839996861643e-01,6.640000000000000000e+02
-2.170000000000000000e+02,-6.500000000000000000e+01,9.591000000000000000e+03,1.250000000000000000e+02,-2.100000000000000000e+01,-1.800000000000000000e+01,3.971900000000000000e+04,5.006200000000000000e+04,4.129600000000000000e+04,4.929300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.126044459999320679e-01,6.640000000000000000e+02
-3.600000000000000000e+01,4.150000000000000000e+02,9.314000000000000000e+03,2.110000000000000000e+02,-1.400000000000000000e+01,-1.900000000000000000e+01,4.074700000000000000e+04,5.132900000000000000e+04,4.026800000000000000e+04,4.809800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.227076619999934337e-01,6.640000000000000000e+02
-1.800000000000000000e+01,-9.000000000000000000e+01,8.660000000000000000e+03,1.800000000000000000e+02,1.000000000000000000e+00,-4.000000000000000000e+01,3.899500000000000000e+04,5.090400000000000000e+04,4.181000000000000000e+04,4.868900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.336165109998546541e-01,6.710000000000000000e+02
-4.230000000000000000e+02,2.480000000000000000e+02,9.353000000000000000e+03,1.520000000000000000e+02,-7.000000000000000000e+00,-4.500000000000000000e+01,3.964100000000000000e+04,5.094400000000000000e+04,4.104600000000000000e+04,4.878200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.434124219997102045e-01,6.710000000000000000e+02
-1.890000000000000000e+02,5.000000000000000000e+00,9.983000000000000000e+03,1.430000000000000000e+02,1.300000000000000000e+01,-4.200000000000000000e+01,3.894900000000000000e+04,5.073600000000000000e+04,4.192100000000000000e+04,4.931500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.528474119997554226e-01,6.710000000000000000e+02
-2.230000000000000000e+02,2.110000000000000000e+02,9.674000000000000000e+03,1.160000000000000000e+02,6.000000000000000000e+01,-5.200000000000000000e+01,3.873800000000000000e+04,5.063600000000000000e+04,4.202400000000000000e+04,4.963500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.633493559999806166e-01,6.710000000000000000e+02
-3.790000000000000000e+02,4.200000000000000000e+01,9.638000000000000000e+03,8.100000000000000000e+01,1.060000000000000000e+02,-8.100000000000000000e+01,3.934300000000000000e+04,5.018000000000000000e+04,4.104600000000000000e+04,5.016300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.719579039997370273e-01,6.790000000000000000e+02
-2.040000000000000000e+02,2.190000000000000000e+02,9.602000000000000000e+03,3.600000000000000000e+01,1.160000000000000000e+02,-8.700000000000000000e+01,3.906400000000000000e+04,5.012400000000000000e+04,4.086600000000000000e+04,5.009100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.825828499997442123e-01,6.790000000000000000e+02
-3.330000000000000000e+02,1.400000000000000000e+02,9.449000000000000000e+03,5.200000000000000000e+01,1.830000000000000000e+02,-9.200000000000000000e+01,3.916900000000000000e+04,4.958900000000000000e+04,4.052000000000000000e+04,5.074700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,4.934301759999470960e-01,6.790000000000000000e+02
-2.520000000000000000e+02,2.500000000000000000e+02,9.591000000000000000e+03,8.100000000000000000e+01,2.440000000000000000e+02,-9.100000000000000000e+01,3.895100000000000000e+04,4.986700000000000000e+04,4.039200000000000000e+04,5.068400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.032391739996455726e-01,6.790000000000000000e+02
-1.970000000000000000e+02,7.500000000000000000e+01,9.855000000000000000e+03,9.900000000000000000e+01,2.780000000000000000e+02,-9.000000000000000000e+01,3.891200000000000000e+04,5.014700000000000000e+04,4.039800000000000000e+04,5.049300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.150528760000270267e-01,6.790000000000000000e+02
-1.230000000000000000e+02,8.100000000000000000e+01,9.670000000000000000e+03,5.500000000000000000e+01,2.370000000000000000e+02,-1.090000000000000000e+02,4.004300000000000000e+04,5.010300000000000000e+04,3.934900000000000000e+04,5.071100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.231082589998550247e-01,6.810000000000000000e+02
-2.870000000000000000e+02,-7.300000000000000000e+01,9.747000000000000000e+03,4.400000000000000000e+01,1.680000000000000000e+02,-1.150000000000000000e+02,3.975800000000000000e+04,5.018100000000000000e+04,3.932100000000000000e+04,5.070800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.338944119998814131e-01,6.810000000000000000e+02
-8.400000000000000000e+01,1.860000000000000000e+02,9.880000000000000000e+03,1.110000000000000000e+02,2.070000000000000000e+02,-1.100000000000000000e+02,3.917200000000000000e+04,5.052000000000000000e+04,3.972500000000000000e+04,5.042800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.429279269997095980e-01,6.810000000000000000e+02
-1.600000000000000000e+01,-3.300000000000000000e+01,9.632000000000000000e+03,1.360000000000000000e+02,2.290000000000000000e+02,-1.130000000000000000e+02,3.846300000000000000e+04,5.060900000000000000e+04,4.033700000000000000e+04,5.054200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.530237670000133221e-01,6.810000000000000000e+02
-2.070000000000000000e+02,2.400000000000000000e+01,9.903000000000000000e+03,7.800000000000000000e+01,1.660000000000000000e+02,-1.240000000000000000e+02,3.854200000000000000e+04,5.076800000000000000e+04,3.998200000000000000e+04,5.044300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.629751149999719928e-01,6.860000000000000000e+02
-6.000000000000000000e+00,-1.590000000000000000e+02,9.960000000000000000e+03,1.400000000000000000e+01,9.300000000000000000e+01,-1.240000000000000000e+02,3.902600000000000000e+04,5.067200000000000000e+04,3.978000000000000000e+04,5.079100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.732196409999232856e-01,6.860000000000000000e+02
-8.600000000000000000e+01,2.200000000000000000e+01,9.876000000000000000e+03,1.200000000000000000e+01,1.150000000000000000e+02,-1.240000000000000000e+02,3.824400000000000000e+04,5.060500000000000000e+04,4.030100000000000000e+04,5.085900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.828501019996110699e-01,6.860000000000000000e+02
9.000000000000000000e+00,-2.090000000000000000e+02,9.804000000000000000e+03,1.000000000000000000e+01,1.410000000000000000e+02,-1.250000000000000000e+02,3.791200000000000000e+04,5.055000000000000000e+04,4.029800000000000000e+04,5.090100000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,5.933233789996847918e-01,6.860000000000000000e+02
-5.000000000000000000e+01,-1.360000000000000000e+02,9.571000000000000000e+03,-3.400000000000000000e+01,1.320000000000000000e+02,-1.300000000000000000e+02,3.734100000000000000e+04,5.049000000000000000e+04,4.048200000000000000e+04,5.101500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.037487089997739531e-01,6.890000000000000000e+02
5.100000000000000000e+01,2.110000000000000000e+02,9.496000000000000000e+03,-6.400000000000000000e+01,1.000000000000000000e+02,-1.250000000000000000e+02,3.722700000000000000e+04,5.076500000000000000e+04,4.095400000000000000e+04,5.117500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.126639699996303534e-01,6.890000000000000000e+02
-2.300000000000000000e+01,-5.900000000000000000e+01,9.579000000000000000e+03,-7.500000000000000000e+01,1.180000000000000000e+02,-1.270000000000000000e+02,3.729400000000000000e+04,5.058800000000000000e+04,4.083100000000000000e+04,5.141000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.230391199997029616e-01,6.890000000000000000e+02
-6.900000000000000000e+01,7.800000000000000000e+01,9.967000000000000000e+03,-7.300000000000000000e+01,1.140000000000000000e+02,-1.370000000000000000e+02,3.699300000000000000e+04,5.088200000000000000e+04,4.103200000000000000e+04,5.122700000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.321490799996354326e-01,6.890000000000000000e+02
1.220000000000000000e+02,8.700000000000000000e+01,9.819000000000000000e+03,-7.000000000000000000e+01,9.700000000000000000e+01,-1.260000000000000000e+02,3.769500000000000000e+04,5.076800000000000000e+04,4.043500000000000000e+04,5.157500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.423513800000364427e-01,6.940000000000000000e+02
5.100000000000000000e+01,-1.100000000000000000e+01,9.566000000000000000e+03,-5.800000000000000000e+01,1.350000000000000000e+02,-1.070000000000000000e+02,3.690700000000000000e+04,5.058600000000000000e+04,4.110600000000000000e+04,5.177400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.530870199999299075e-01,6.940000000000000000e+02
-8.000000000000000000e+01,1.380000000000000000e+02,9.855000000000000000e+03,-4.400000000000000000e+01,1.310000000000000000e+02,-1.140000000000000000e+02,3.719800000000000000e+04,5.096400000000000000e+04,4.083100000000000000e+04,5.153000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.647948830000132148e-01,6.940000000000000000e+02
1.220000000000000000e+02,-3.900000000000000000e+01,9.981000000000000000e+03,-5.800000000000000000e+01,5.300000000000000000e+01,-1.200000000000000000e+02,3.792000000000000000e+04,5.122800000000000000e+04,3.998300000000000000e+04,5.140800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.750376629997845157e-01,6.940000000000000000e+02
1.420000000000000000e+02,-1.900000000000000000e+01,9.603000000000000000e+03,-2.300000000000000000e+01,7.900000000000000000e+01,-1.220000000000000000e+02,3.782800000000000000e+04,5.120200000000000000e+04,3.992800000000000000e+04,5.143400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.834100940000098490e-01,6.940000000000000000e+02
1.150000000000000000e+02,2.490000000000000000e+02,9.552000000000000000e+03,4.700000000000000000e+01,1.180000000000000000e+02,-1.030000000000000000e+02,3.797400000000000000e+04,5.146400000000000000e+04,3.970300000000000000e+04,5.119200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,6.950852199997825664e-01,6.990000000000000000e+02
1.000000000000000000e+02,-7.000000000000000000e+01,9.824000000000000000e+03,1.800000000000000000e+01,7.700000000000000000e+01,-1.110000000000000000e+02,3.757300000000000000e+04,5.161800000000000000e+04,3.997000000000000000e+04,5.113900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.031394219998219342e-01,6.990000000000000000e+02
1.300000000000000000e+02,-1.760000000000000000e+02,9.870000000000000000e+03,2.100000000000000000e+01,2.100000000000000000e+01,-8.600000000000000000e+01,3.787900000000000000e+04,5.166400000000000000e+04,3.972300000000000000e+04,5.111500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.120823539999037166e-01,6.990000000000000000e+02
1.130000000000000000e+02,8.200000000000000000e+01,9.653000000000000000e+03,8.300000000000000000e+01,8.900000000000000000e+01,-9.400000000000000000e+01,3.787000000000000000e+04,5.182500000000000000e+04,3.966400000000000000e+04,5.090600000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.230637099996783945e-01,6.990000000000000000e+02
9.000000000000000000e+01,6.200000000000000000e+01,9.494000000000000000e+03,4.700000000000000000e+01,7.400000000000000000e+01,-9.900000000000000000e+01,3.784600000000000000e+04,5.188800000000000000e+04,3.972300000000000000e+04,5.099000000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.330602649999491405e-01,7.020000000000000000e+02
7.200000000000000000e+01,-2.040000000000000000e+02,9.598000000000000000e+03,3.800000000000000000e+01,7.600000000000000000e+01,-1.030000000000000000e+02,3.746300000000000000e+04,5.187800000000000000e+04,3.983000000000000000e+04,5.092200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.448216729999330710e-01,7.020000000000000000e+02
1.210000000000000000e+02,1.000000000000000000e+02,9.802000000000000000e+03,1.700000000000000000e+01,8.700000000000000000e+01,-9.800000000000000000e+01,3.779300000000000000e+04,5.145400000000000000e+04,3.954800000000000000e+04,5.163200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.537906749998910527e-01,7.020000000000000000e+02
2.910000000000000000e+02,6.600000000000000000e+01,9.439000000000000000e+03,-1.200000000000000000e+01,1.090000000000000000e+02,-1.140000000000000000e+02,3.763200000000000000e+04,5.132100000000000000e+04,3.955000000000000000e+04,5.187500000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.627106649997585919e-01,7.020000000000000000e+02
1.410000000000000000e+02,-1.010000000000000000e+02,9.357000000000000000e+03,-1.700000000000000000e+01,1.320000000000000000e+02,-1.060000000000000000e+02,3.812000000000000000e+04,5.130300000000000000e+04,3.890000000000000000e+04,5.194200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.724685339999268763e-01,7.090000000000000000e+02
-5.400000000000000000e+01,7.400000000000000000e+01,9.842000000000000000e+03,-7.000000000000000000e+00,1.470000000000000000e+02,-9.700000000000000000e+01,3.785000000000000000e+04,5.129300000000000000e+04,3.891700000000000000e+04,5.200300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.822917049998068251e-01,7.090000000000000000e+02
1.640000000000000000e+02,7.900000000000000000e+01,9.811000000000000000e+03,-2.900000000000000000e+01,1.000000000000000000e+02,-1.120000000000000000e+02,3.790600000000000000e+04,5.178900000000000000e+04,3.878500000000000000e+04,5.171900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,7.946564459998626262e-01,7.090000000000000000e+02
2.900000000000000000e+02,-9.900000000000000000e+01,9.513000000000000000e+03,-2.600000000000000000e+01,4.500000000000000000e+01,-1.110000000000000000e+02,3.744800000000000000e+04,5.184500000000000000e+04,3.910000000000000000e+04,5.167800000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.026644829997167108e-01,7.090000000000000000e+02
1.000000000000000000e+02,7.500000000000000000e+01,9.478000000000000000e+03,2.600000000000000000e+01,9.300000000000000000e+01,-1.030000000000000000e+02,3.811500000000000000e+04,5.206700000000000000e+04,3.828100000000000000e+04,5.150300000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.142112859995904728e-01,7.090000000000000000e+02
1.830000000000000000e+02,-4.200000000000000000e+01,9.938000000000000000e+03,9.000000000000000000e+00,4.500000000000000000e+01,-1.160000000000000000e+02,3.763100000000000000e+04,5.259100000000000000e+04,3.902900000000000000e+04,5.130200000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.224177409997537325e-01,7.090000000000000000e+02
1.670000000000000000e+02,-1.840000000000000000e+02,9.951000000000000000e+03,-4.100000000000000000e+01,-4.700000000000000000e+01,-1.160000000000000000e+02,3.700500000000000000e+04,5.254100000000000000e+04,3.964900000000000000e+04,5.143900000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.329084109996074403e-01,7.090000000000000000e+02
2.020000000000000000e+02,5.600000000000000000e+01,9.651000000000000000e+03,0.000000000000000000e+00,-2.500000000000000000e+01,-1.060000000000000000e+02,3.744900000000000000e+04,5.240700000000000000e+04,3.901400000000000000e+04,5.157400000000000000e+04,0.000000000000000000e+00,0.000000000000000000e+00,8.448723869996683788e-01,7.090000000000000000e+02
